2026-03-15T00:57:55 CONNECT_OK peer=('127.0.0.1', 63135) target=signaler-pa.clients6.google.com:443
2026-03-15T00:58:13 CONNECT_OK peer=('127.0.0.1', 63139) target=fscdn.eppo.cloud:443
2026-03-15T00:58:44 CONNECT_OK peer=('127.0.0.1', 63147) target=www.perplexity.ai:443
2026-03-15T00:58:55 CONNECT_OK peer=('127.0.0.1', 63152) target=accounts.google.com:443
2026-03-15T00:58:57 CONNECT_OK peer=('127.0.0.1', 63154) target=alive.github.com:443
2026-03-15T00:59:01 CONNECT_OK peer=('127.0.0.1', 63156) target=github.com:443
2026-03-15T00:59:01 CONNECT_OK peer=('127.0.0.1', 63159) target=accounts.youtube.com:443
2026-03-15T00:59:02 CONNECT_OK peer=('127.0.0.1', 63161) target=alive.github.com:443
2026-03-15T00:59:10 CONNECT_OK peer=('127.0.0.1', 63166) target=translate.google.com:443
2026-03-15T01:01:30 CONNECT_OK peer=('127.0.0.1', 63197) target=pplx-browser.perplexity.ai:443
2026-03-15T01:02:01 CONNECT_OK peer=('127.0.0.1', 63207) target=signaler-pa.clients6.google.com:443
2026-03-15T01:02:10 CONNECT_OK peer=('127.0.0.1', 63211) target=waa-pa.clients6.google.com:443
2026-03-15T01:03:09 CONNECT_OK peer=('127.0.0.1', 63228) target=mail.google.com:443
2026-03-15T01:05:39 CONNECT_OK peer=('127.0.0.1', 63262) target=update.googleapis.com:443
2026-03-15T01:05:40 CONNECT_OK peer=('127.0.0.1', 63261) target=www.perplexity.ai:443
2026-03-15T01:06:07 CONNECT_OK peer=('127.0.0.1', 63274) target=signaler-pa.clients6.google.com:443
2026-03-15T01:08:11 CONNECT_OK peer=('127.0.0.1', 63299) target=waa-pa.clients6.google.com:443
2026-03-15T01:08:51 CONNECT_OK peer=('127.0.0.1', 63307) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T01:08:58 CONNECT_OK peer=('127.0.0.1', 63309) target=accounts.google.com:443
2026-03-15T01:09:04 CONNECT_OK peer=('127.0.0.1', 63312) target=accounts.youtube.com:443
2026-03-15T01:10:11 CONNECT_OK peer=('127.0.0.1', 63329) target=signaler-pa.clients6.google.com:443
2026-03-15T01:12:11 CONNECT_OK peer=('127.0.0.1', 63360) target=beacons.gcp.gvt2.com:443
2026-03-15T01:13:11 CONNECT_OK peer=('127.0.0.1', 63375) target=mail.google.com:443
2026-03-15T01:14:10 CONNECT_OK peer=('127.0.0.1', 63388) target=translate.google.com:443
2026-03-15T01:14:10 CONNECT_OK peer=('127.0.0.1', 63390) target=waa-pa.clients6.google.com:443
2026-03-15T01:14:10 CONNECT_OK peer=('127.0.0.1', 63392) target=addons-pa.clients6.google.com:443
2026-03-15T01:14:34 CONNECT_OK peer=('127.0.0.1', 63398) target=nexus-websocket-a.intercom.io:443
2026-03-15T01:16:05 CONNECT_OK peer=('127.0.0.1', 63427) target=alive.github.com:443
2026-03-15T01:16:41 CONNECT_OK peer=('127.0.0.1', 63434) target=signaler-pa.clients6.google.com:443
2026-03-15T01:19:02 CONNECT_OK peer=('127.0.0.1', 63466) target=accounts.google.com:443
2026-03-15T01:19:02 CONNECT_OK peer=('127.0.0.1', 63468) target=ssl.gstatic.com:443
2026-03-15T01:19:07 CONNECT_OK peer=('127.0.0.1', 63473) target=accounts.youtube.com:443
2026-03-15T01:20:10 CONNECT_OK peer=('127.0.0.1', 63492) target=waa-pa.clients6.google.com:443
2026-03-15T01:20:19 CONNECT_OK peer=('127.0.0.1', 63495) target=www.perplexity.ai:443
2026-03-15T01:20:19 CONNECT_OK peer=('127.0.0.1', 63496) target=update.googleapis.com:443
2026-03-15T01:20:48 CONNECT_OK peer=('127.0.0.1', 63503) target=signaler-pa.clients6.google.com:443
2026-03-15T01:20:59 CONNECT_OK peer=('127.0.0.1', 63506) target=optimizationguide-pa.googleapis.com:443
2026-03-15T01:23:13 CONNECT_OK peer=('127.0.0.1', 63544) target=mail.google.com:443
2026-03-15T01:23:27 CONNECT_OK peer=('127.0.0.1', 63548) target=chatgpt.com:443
2026-03-15T01:23:28 CONNECT_OK peer=('127.0.0.1', 63551) target=ws.chatgpt.com:443
2026-03-15T01:24:10 CONNECT_OK peer=('127.0.0.1', 63563) target=translate.google.com:443
2026-03-15T01:24:54 CONNECT_OK peer=('127.0.0.1', 63572) target=mail.google.com:443
2026-03-15T01:24:54 CONNECT_OK peer=('127.0.0.1', 63574) target=signaler-pa.clients6.google.com:443
2026-03-15T01:24:55 CONNECT_OK peer=('127.0.0.1', 63576) target=www.google.com:443
2026-03-15T01:25:06 CONNECT_OK peer=('127.0.0.1', 63579) target=beacons.gcp.gvt2.com:443
2026-03-15T01:26:10 CONNECT_OK peer=('127.0.0.1', 63596) target=waa-pa.clients6.google.com:443
2026-03-15T01:27:44 CONNECT_OK peer=('127.0.0.1', 63619) target=www.perplexity.ai:443
2026-03-15T01:27:48 CONNECT_OK peer=('127.0.0.1', 63623) target=www.perplexity.ai:443
2026-03-15T01:28:03 CONNECT_OK peer=('127.0.0.1', 63631) target=peoplestackwebexperiments-pa.clients6.google.com:443
2026-03-15T01:28:04 CONNECT_OK peer=('127.0.0.1', 63633) target=peoplestackwebexperiments-pa.clients6.google.com:443
2026-03-15T01:28:15 CONNECT_OK peer=('127.0.0.1', 63637) target=fscdn.eppo.cloud:443
2026-03-15T01:28:32 CONNECT_OK peer=('127.0.0.1', 63641) target=mail.google.com:443
2026-03-15T01:32:11 CONNECT_OK peer=('127.0.0.1', 63690) target=beacons.gcp.gvt2.com:443
2026-03-15T01:33:09 CONNECT_OK peer=('127.0.0.1', 63704) target=update.googleapis.com:443
2026-03-15T01:37:11 CONNECT_OK peer=('127.0.0.1', 63753) target=beacons.gcp.gvt2.com:443
2026-03-15T01:39:08 CONNECT_OK peer=('127.0.0.1', 63779) target=alive.github.com:443
2026-03-15T01:39:11 CONNECT_OK peer=('127.0.0.1', 63781) target=github.com:443
2026-03-15T01:39:12 CONNECT_OK peer=('127.0.0.1', 63784) target=alive.github.com:443
2026-03-15T01:39:44 CONNECT_OK peer=('127.0.0.1', 63789) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T01:43:11 CONNECT_OK peer=('127.0.0.1', 63837) target=log.strm.yandex.ru:443
2026-03-15T01:45:10 CONNECT_OK peer=('127.0.0.1', 63863) target=yandex.ru:443
2026-03-15T01:45:37 CONNECT_OK peer=('127.0.0.1', 63868) target=www.perplexity.ai:443
2026-03-15T01:45:37 CONNECT_OK peer=('127.0.0.1', 63869) target=update.googleapis.com:443
2026-03-15T01:46:28 CONNECT_OK peer=('127.0.0.1', 63885) target=collector.github.com:443
2026-03-15T01:46:28 CONNECT_OK peer=('127.0.0.1', 63887) target=collector.github.com:443
2026-03-15T01:56:19 CONNECT_OK peer=('127.0.0.1', 64007) target=chatgpt.com:443
2026-03-15T01:56:22 CONNECT_OK peer=('127.0.0.1', 64011) target=ws.chatgpt.com:443
2026-03-15T01:58:16 CONNECT_OK peer=('127.0.0.1', 64035) target=fscdn.eppo.cloud:443
2026-03-15T01:58:44 CONNECT_OK peer=('127.0.0.1', 64041) target=www.perplexity.ai:443
2026-03-15T02:00:35 CONNECT_OK peer=('127.0.0.1', 64068) target=www.perplexity.ai:443
2026-03-15T02:00:35 CONNECT_OK peer=('127.0.0.1', 64069) target=update.googleapis.com:443
2026-03-15T02:08:02 CONNECT_OK peer=('127.0.0.1', 64172) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T02:14:12 CONNECT_OK peer=('127.0.0.1', 64279) target=update.googleapis.com:443
2026-03-15T02:14:12 CONNECT_OK peer=('127.0.0.1', 64278) target=www.perplexity.ai:443
2026-03-15T02:26:08 CONNECT_OK peer=('127.0.0.1', 64501) target=optimizationguide-pa.googleapis.com:443
2026-03-15T02:27:36 CONNECT_OK peer=('127.0.0.1', 64519) target=update.googleapis.com:443
2026-03-15T02:27:36 CONNECT_OK peer=('127.0.0.1', 64518) target=www.perplexity.ai:443
2026-03-15T02:27:44 CONNECT_OK peer=('127.0.0.1', 64522) target=www.perplexity.ai:443
2026-03-15T02:27:53 CONNECT_OK peer=('127.0.0.1', 64530) target=update.googleapis.com:443
2026-03-15T02:28:10 CONNECT_OK peer=('127.0.0.1', 64543) target=count.perplexity.ai:443
2026-03-15T02:28:10 CONNECT_OK peer=('127.0.0.1', 64545) target=count.perplexity.ai:443
2026-03-15T02:28:18 CONNECT_OK peer=('127.0.0.1', 64547) target=fscdn.eppo.cloud:443
2026-03-15T02:28:44 CONNECT_OK peer=('127.0.0.1', 64552) target=www.perplexity.ai:443
2026-03-15T02:28:46 CONNECT_OK peer=('127.0.0.1', 64555) target=optimizationguide-pa.googleapis.com:443
2026-03-15T02:28:52 CONNECT_OK peer=('127.0.0.1', 64558) target=chatgpt.com:443
2026-03-15T02:28:53 CONNECT_OK peer=('127.0.0.1', 64561) target=ws.chatgpt.com:443
2026-03-15T02:39:17 CONNECT_OK peer=('127.0.0.1', 64703) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T02:41:02 CONNECT_OK peer=('127.0.0.1', 64733) target=www.perplexity.ai:443
2026-03-15T02:41:02 CONNECT_OK peer=('127.0.0.1', 64734) target=update.googleapis.com:443
2026-03-15T02:57:16 CONNECT_OK peer=('127.0.0.1', 64949) target=update.googleapis.com:443
2026-03-15T02:57:16 CONNECT_OK peer=('127.0.0.1', 64948) target=www.perplexity.ai:443
2026-03-15T02:58:19 CONNECT_OK peer=('127.0.0.1', 64964) target=fscdn.eppo.cloud:443
2026-03-15T02:58:44 CONNECT_OK peer=('127.0.0.1', 64969) target=www.perplexity.ai:443
2026-03-15T03:01:32 CONNECT_OK peer=('127.0.0.1', 65029) target=pplx-browser.perplexity.ai:443
2026-03-15T03:01:32 CONNECT_OK peer=('127.0.0.1', 65031) target=pplx-browser.perplexity.ai:443
2026-03-15T03:02:09 CONNECT_OK peer=('127.0.0.1', 65045) target=chatgpt.com:443
2026-03-15T03:02:12 CONNECT_OK peer=('127.0.0.1', 65047) target=ws.chatgpt.com:443
2026-03-15T03:09:21 CONNECT_OK peer=('127.0.0.1', 65163) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T03:11:33 CONNECT_OK peer=('127.0.0.1', 65204) target=www.perplexity.ai:443
2026-03-15T03:11:33 CONNECT_OK peer=('127.0.0.1', 65205) target=update.googleapis.com:443
2026-03-15T03:25:56 CONNECT_OK peer=('127.0.0.1', 65463) target=www.perplexity.ai:443
2026-03-15T03:25:56 CONNECT_OK peer=('127.0.0.1', 65464) target=update.googleapis.com:443
2026-03-15T03:27:45 CONNECT_OK peer=('127.0.0.1', 65500) target=www.perplexity.ai:443
2026-03-15T03:27:58 CONNECT_OK peer=('127.0.0.1', 65508) target=chatgpt.com:443
2026-03-15T03:28:01 CONNECT_OK peer=('127.0.0.1', 65510) target=ws.chatgpt.com:443
2026-03-15T03:28:21 CONNECT_OK peer=('127.0.0.1', 65517) target=fscdn.eppo.cloud:443
2026-03-15T03:31:59 CONNECT_OK peer=('127.0.0.1', 49196) target=optimizationguide-pa.googleapis.com:443
2026-03-15T03:39:18 CONNECT_OK peer=('127.0.0.1', 49317) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T03:41:14 CONNECT_OK peer=('127.0.0.1', 49353) target=update.googleapis.com:443
2026-03-15T03:41:14 CONNECT_OK peer=('127.0.0.1', 49352) target=www.perplexity.ai:443
2026-03-15T03:57:04 CONNECT_OK peer=('127.0.0.1', 49630) target=update.googleapis.com:443
2026-03-15T03:57:04 CONNECT_OK peer=('127.0.0.1', 49629) target=www.perplexity.ai:443
2026-03-15T03:57:05 CONNECT_OK peer=('127.0.0.1', 49633) target=pplx-browser-extensions.perplexity.ai:443
2026-03-15T03:58:23 CONNECT_OK peer=('127.0.0.1', 49655) target=fscdn.eppo.cloud:443
2026-03-15T03:58:26 CONNECT_OK peer=('127.0.0.1', 49659) target=chatgpt.com:443
2026-03-15T03:58:27 CONNECT_OK peer=('127.0.0.1', 49661) target=ws.chatgpt.com:443
2026-03-15T03:58:44 CONNECT_OK peer=('127.0.0.1', 49675) target=www.perplexity.ai:443
2026-03-15T04:10:07 CONNECT_OK peer=('127.0.0.1', 49877) target=www.perplexity.ai:443
2026-03-15T04:10:07 CONNECT_OK peer=('127.0.0.1', 49878) target=update.googleapis.com:443
2026-03-15T04:10:48 CONNECT_OK peer=('127.0.0.1', 49889) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T04:25:55 CONNECT_OK peer=('127.0.0.1', 50145) target=www.perplexity.ai:443
2026-03-15T04:25:55 CONNECT_OK peer=('127.0.0.1', 50146) target=update.googleapis.com:443
2026-03-15T04:27:44 CONNECT_OK peer=('127.0.0.1', 50181) target=www.perplexity.ai:443
2026-03-15T04:27:44 CONNECT_OK peer=('127.0.0.1', 50183) target=clients2.google.com:80
2026-03-15T04:28:10 CONNECT_OK peer=('127.0.0.1', 50195) target=count.perplexity.ai:443
2026-03-15T04:28:11 CONNECT_OK peer=('127.0.0.1', 50198) target=count.perplexity.ai:443
2026-03-15T04:28:24 CONNECT_OK peer=('127.0.0.1', 50202) target=fscdn.eppo.cloud:443
2026-03-15T04:28:44 CONNECT_OK peer=('127.0.0.1', 50208) target=www.perplexity.ai:443
2026-03-15T04:29:43 CONNECT_OK peer=('127.0.0.1', 50223) target=optimizationguide-pa.googleapis.com:443
2026-03-15T04:32:18 CONNECT_OK peer=('127.0.0.1', 50270) target=chatgpt.com:443
2026-03-15T04:32:21 CONNECT_OK peer=('127.0.0.1', 50272) target=ws.chatgpt.com:443
2026-03-15T04:40:20 CONNECT_OK peer=('127.0.0.1', 50429) target=www.perplexity.ai:443
2026-03-15T04:40:20 CONNECT_OK peer=('127.0.0.1', 50430) target=update.googleapis.com:443
2026-03-15T04:41:48 CONNECT_OK peer=('127.0.0.1', 50452) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T04:52:26 CONNECT_OK peer=('127.0.0.1', 50639) target=www.perplexity.ai:443
2026-03-15T04:52:26 CONNECT_OK peer=('127.0.0.1', 50640) target=update.googleapis.com:443
2026-03-15T04:58:25 CONNECT_OK peer=('127.0.0.1', 50729) target=fscdn.eppo.cloud:443
2026-03-15T04:58:44 CONNECT_OK peer=('127.0.0.1', 50737) target=www.perplexity.ai:443
2026-03-15T05:01:35 CONNECT_OK peer=('127.0.0.1', 50798) target=pplx-browser.perplexity.ai:443
2026-03-15T05:01:35 CONNECT_OK peer=('127.0.0.1', 50800) target=pplx-browser.perplexity.ai:443
2026-03-15T05:05:49 CONNECT_OK peer=('127.0.0.1', 50899) target=www.perplexity.ai:443
2026-03-15T05:05:50 CONNECT_OK peer=('127.0.0.1', 50900) target=update.googleapis.com:443
2026-03-15T05:07:18 CONNECT_OK peer=('127.0.0.1', 50938) target=chatgpt.com:443
2026-03-15T05:07:22 CONNECT_OK peer=('127.0.0.1', 50940) target=ws.chatgpt.com:443
2026-03-15T05:14:33 CONNECT_OK peer=('127.0.0.1', 51132) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T05:23:22 CONNECT_OK peer=('127.0.0.1', 51464) target=update.googleapis.com:443
2026-03-15T05:23:22 CONNECT_OK peer=('127.0.0.1', 51463) target=www.perplexity.ai:443
2026-03-15T05:27:44 CONNECT_OK peer=('127.0.0.1', 51611) target=www.perplexity.ai:443
2026-03-15T05:28:27 CONNECT_OK peer=('127.0.0.1', 51639) target=fscdn.eppo.cloud:443
2026-03-15T05:32:39 CONNECT_OK peer=('127.0.0.1', 51845) target=optimizationguide-pa.googleapis.com:443
2026-03-15T05:40:11 CONNECT_OK peer=('127.0.0.1', 52159) target=chatgpt.com:443
2026-03-15T05:40:13 CONNECT_OK peer=('127.0.0.1', 52161) target=ws.chatgpt.com:443
2026-03-15T05:40:35 CONNECT_OK peer=('127.0.0.1', 52179) target=update.googleapis.com:443
2026-03-15T05:40:35 CONNECT_OK peer=('127.0.0.1', 52178) target=www.perplexity.ai:443
2026-03-15T05:45:34 CONNECT_OK peer=('127.0.0.1', 52396) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T05:53:52 CONNECT_OK peer=('127.0.0.1', 52672) target=www.perplexity.ai:443
2026-03-15T05:53:52 CONNECT_OK peer=('127.0.0.1', 52673) target=update.googleapis.com:443
2026-03-15T05:58:28 CONNECT_OK peer=('127.0.0.1', 52884) target=fscdn.eppo.cloud:443
2026-03-15T05:58:44 CONNECT_OK peer=('127.0.0.1', 52896) target=www.perplexity.ai:443
2026-03-15T06:07:22 CONNECT_OK peer=('127.0.0.1', 53253) target=www.perplexity.ai:443
2026-03-15T06:07:22 CONNECT_OK peer=('127.0.0.1', 53254) target=update.googleapis.com:443
2026-03-15T06:13:21 CONNECT_OK peer=('127.0.0.1', 53515) target=chatgpt.com:443
2026-03-15T06:13:23 CONNECT_OK peer=('127.0.0.1', 53519) target=ws.chatgpt.com:443
2026-03-15T06:16:54 CONNECT_OK peer=('127.0.0.1', 53663) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T06:21:07 CONNECT_OK peer=('127.0.0.1', 53819) target=www.perplexity.ai:443
2026-03-15T06:21:07 CONNECT_OK peer=('127.0.0.1', 53820) target=update.googleapis.com:443
2026-03-15T06:21:46 CONNECT_OK peer=('127.0.0.1', 53874) target=clients2.google.com:80
2026-03-15T06:22:10 CONNECT_OK peer=('127.0.0.1', 53897) target=count.perplexity.ai:443
2026-03-15T06:22:13 CONNECT_OK peer=('127.0.0.1', 53899) target=optimizationguide-pa.googleapis.com:443
2026-03-15T06:27:44 CONNECT_OK peer=('127.0.0.1', 54163) target=www.perplexity.ai:443
2026-03-15T06:28:30 CONNECT_OK peer=('127.0.0.1', 54204) target=fscdn.eppo.cloud:443
2026-03-15T06:34:20 CONNECT_OK peer=('127.0.0.1', 54435) target=update.googleapis.com:443
2026-03-15T06:34:20 CONNECT_OK peer=('127.0.0.1', 54434) target=www.perplexity.ai:443
2026-03-15T06:46:46 CONNECT_OK peer=('127.0.0.1', 54956) target=chatgpt.com:443
2026-03-15T06:46:48 CONNECT_OK peer=('127.0.0.1', 54962) target=ws.chatgpt.com:443
2026-03-15T06:48:03 CONNECT_OK peer=('127.0.0.1', 55058) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T06:52:04 CONNECT_OK peer=('127.0.0.1', 55237) target=www.perplexity.ai:443
2026-03-15T06:52:04 CONNECT_OK peer=('127.0.0.1', 55238) target=update.googleapis.com:443
2026-03-15T06:58:31 CONNECT_OK peer=('127.0.0.1', 55514) target=fscdn.eppo.cloud:443
2026-03-15T06:58:44 CONNECT_OK peer=('127.0.0.1', 55526) target=www.perplexity.ai:443
2026-03-15T07:01:37 CONNECT_OK peer=('127.0.0.1', 55596) target=pplx-browser.perplexity.ai:443
2026-03-15T07:01:37 CONNECT_OK peer=('127.0.0.1', 55598) target=pplx-browser.perplexity.ai:443
2026-03-15T07:05:15 CONNECT_OK peer=('127.0.0.1', 55797) target=update.googleapis.com:443
2026-03-15T07:05:16 CONNECT_OK peer=('127.0.0.1', 55796) target=www.perplexity.ai:443
2026-03-15T07:17:12 CONNECT_OK peer=('127.0.0.1', 56269) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T07:18:34 CONNECT_OK peer=('127.0.0.1', 56338) target=chatgpt.com:443
2026-03-15T07:18:35 CONNECT_OK peer=('127.0.0.1', 56341) target=ws.chatgpt.com:443
2026-03-15T07:19:24 CONNECT_OK peer=('127.0.0.1', 56386) target=www.perplexity.ai:443
2026-03-15T07:19:24 CONNECT_OK peer=('127.0.0.1', 56387) target=update.googleapis.com:443
2026-03-15T07:25:54 CONNECT_OK peer=('127.0.0.1', 56690) target=optimizationguide-pa.googleapis.com:443
2026-03-15T07:27:44 CONNECT_OK peer=('127.0.0.1', 56752) target=www.perplexity.ai:443
2026-03-15T07:27:53 CONNECT_OK peer=('127.0.0.1', 56756) target=update.googleapis.com:443
2026-03-15T07:28:33 CONNECT_OK peer=('127.0.0.1', 56787) target=fscdn.eppo.cloud:443
2026-03-15T07:33:41 CONNECT_OK peer=('127.0.0.1', 57012) target=www.perplexity.ai:443
2026-03-15T07:33:41 CONNECT_OK peer=('127.0.0.1', 57013) target=update.googleapis.com:443
2026-03-15T07:34:35 CONNECT_OK peer=('127.0.0.1', 57092) target=www.amd.com:80
2026-03-15T07:34:41 CONNECT_OK peer=('127.0.0.1', 57095) target=www.amd.com:80
2026-03-15T07:34:46 CONNECT_OK peer=('127.0.0.1', 57099) target=www.amd.com:80
2026-03-15T07:45:46 CONNECT_OK peer=('127.0.0.1', 57593) target=www.perplexity.ai:443
2026-03-15T07:45:46 CONNECT_OK peer=('127.0.0.1', 57594) target=update.googleapis.com:443
2026-03-15T07:47:33 CONNECT_OK peer=('127.0.0.1', 57665) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T07:51:21 CONNECT_OK peer=('127.0.0.1', 57830) target=chatgpt.com:443
2026-03-15T07:51:24 CONNECT_OK peer=('127.0.0.1', 57832) target=ws.chatgpt.com:443
2026-03-15T07:58:34 CONNECT_OK peer=('127.0.0.1', 58108) target=fscdn.eppo.cloud:443
2026-03-15T07:58:45 CONNECT_OK peer=('127.0.0.1', 58120) target=www.perplexity.ai:443
2026-03-15T07:58:58 CONNECT_OK peer=('127.0.0.1', 58137) target=update.googleapis.com:443
2026-03-15T07:58:58 CONNECT_OK peer=('127.0.0.1', 58136) target=www.perplexity.ai:443
2026-03-15T08:16:49 CONNECT_OK peer=('127.0.0.1', 58946) target=update.googleapis.com:443
2026-03-15T08:16:49 CONNECT_OK peer=('127.0.0.1', 58945) target=www.perplexity.ai:443
2026-03-15T08:20:36 CONNECT_OK peer=('127.0.0.1', 59064) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T08:23:37 CONNECT_OK peer=('127.0.0.1', 59215) target=chatgpt.com:443
2026-03-15T08:23:39 CONNECT_OK peer=('127.0.0.1', 59217) target=ws.chatgpt.com:443
2026-03-15T08:27:44 CONNECT_OK peer=('127.0.0.1', 59393) target=www.perplexity.ai:443
2026-03-15T08:28:36 CONNECT_OK peer=('127.0.0.1', 59428) target=fscdn.eppo.cloud:443
2026-03-15T08:30:12 CONNECT_OK peer=('127.0.0.1', 59484) target=optimizationguide-pa.googleapis.com:443
2026-03-15T08:33:32 CONNECT_OK peer=('127.0.0.1', 59658) target=update.googleapis.com:443
2026-03-15T08:33:33 CONNECT_OK peer=('127.0.0.1', 59657) target=www.perplexity.ai:443
2026-03-15T08:47:40 CONNECT_OK peer=('127.0.0.1', 60207) target=update.googleapis.com:443
2026-03-15T08:47:40 CONNECT_OK peer=('127.0.0.1', 60206) target=www.perplexity.ai:443
2026-03-15T08:47:47 CONNECT_OK peer=('127.0.0.1', 60217) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T08:56:08 CONNECT_OK peer=('127.0.0.1', 60553) target=chatgpt.com:443
2026-03-15T08:56:12 CONNECT_OK peer=('127.0.0.1', 60555) target=ws.chatgpt.com:443
2026-03-15T08:58:45 CONNECT_OK peer=('127.0.0.1', 60673) target=www.perplexity.ai:443
2026-03-15T09:01:39 CONNECT_OK peer=('127.0.0.1', 60784) target=pplx-browser.perplexity.ai:443
2026-03-15T09:01:40 CONNECT_OK peer=('127.0.0.1', 60786) target=pplx-browser.perplexity.ai:443
2026-03-15T09:02:01 CONNECT_OK peer=('127.0.0.1', 60791) target=www.perplexity.ai:443
2026-03-15T09:02:01 CONNECT_OK peer=('127.0.0.1', 60792) target=update.googleapis.com:443
2026-03-15T09:16:05 CONNECT_OK peer=('127.0.0.1', 61427) target=update.googleapis.com:443
2026-03-15T09:16:05 CONNECT_OK peer=('127.0.0.1', 61426) target=www.perplexity.ai:443
2026-03-15T09:17:56 CONNECT_OK peer=('127.0.0.1', 61487) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T09:27:44 CONNECT_OK peer=('127.0.0.1', 61878) target=www.perplexity.ai:443
2026-03-15T09:28:47 CONNECT_OK peer=('127.0.0.1', 61899) target=fscdn.eppo.cloud:443
2026-03-15T09:29:41 CONNECT_OK peer=('127.0.0.1', 61946) target=www.perplexity.ai:443
2026-03-15T09:29:41 CONNECT_OK peer=('127.0.0.1', 61947) target=update.googleapis.com:443
2026-03-15T09:31:10 CONNECT_OK peer=('127.0.0.1', 62031) target=tdesktop.telega.one:443
2026-03-15T09:31:15 CONNECT_OK peer=('127.0.0.1', 62034) target=chatgpt.com:443
2026-03-15T09:31:16 CONNECT_OK peer=('127.0.0.1', 62036) target=ws.chatgpt.com:443
2026-03-15T09:33:03 CONNECT_OK peer=('127.0.0.1', 62110) target=optimizationguide-pa.googleapis.com:443
2026-03-15T09:46:06 CONNECT_OK peer=('127.0.0.1', 62628) target=www.perplexity.ai:443
2026-03-15T09:46:06 CONNECT_OK peer=('127.0.0.1', 62629) target=update.googleapis.com:443
2026-03-15T09:46:08 CONNECT_OK peer=('127.0.0.1', 62632) target=pplx-browser-extensions.perplexity.ai:443
2026-03-15T09:46:33 CONNECT_OK peer=('127.0.0.1', 62651) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T09:58:44 CONNECT_OK peer=('127.0.0.1', 63170) target=www.perplexity.ai:443
2026-03-15T09:58:49 CONNECT_OK peer=('127.0.0.1', 63176) target=fscdn.eppo.cloud:443
2026-03-15T10:02:42 CONNECT_OK peer=('127.0.0.1', 63316) target=www.perplexity.ai:443
2026-03-15T10:02:42 CONNECT_OK peer=('127.0.0.1', 63317) target=update.googleapis.com:443
2026-03-15T10:02:47 CONNECT_OK peer=('127.0.0.1', 63321) target=chatgpt.com:443
2026-03-15T10:02:50 CONNECT_OK peer=('127.0.0.1', 63324) target=ws.chatgpt.com:443
2026-03-15T10:15:11 CONNECT_OK peer=('127.0.0.1', 63890) target=ws.chatgpt.com:443
2026-03-15T10:15:33 CONNECT_OK peer=('127.0.0.1', 63897) target=chatgpt.com:443
2026-03-15T10:18:03 CONNECT_OK peer=('127.0.0.1', 64039) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T10:18:22 CONNECT_OK peer=('127.0.0.1', 64065) target=www.perplexity.ai:443
2026-03-15T10:18:24 CONNECT_OK peer=('127.0.0.1', 64066) target=update.googleapis.com:443
2026-03-15T10:27:44 CONNECT_OK peer=('127.0.0.1', 64442) target=www.perplexity.ai:443
2026-03-15T10:28:51 CONNECT_OK peer=('127.0.0.1', 64480) target=fscdn.eppo.cloud:443
2026-03-15T10:30:39 CONNECT_OK peer=('127.0.0.1', 64555) target=www.perplexity.ai:443
2026-03-15T10:30:39 CONNECT_OK peer=('127.0.0.1', 64556) target=update.googleapis.com:443
2026-03-15T10:34:39 CONNECT_OK peer=('127.0.0.1', 64730) target=chatgpt.com:443
2026-03-15T10:34:43 CONNECT_OK peer=('127.0.0.1', 64732) target=ws.chatgpt.com:443
2026-03-15T10:36:05 CONNECT_OK peer=('127.0.0.1', 64805) target=optimizationguide-pa.googleapis.com:443
2026-03-15T10:45:11 CONNECT_OK peer=('127.0.0.1', 65171) target=comet-safebrowsing.perplexity.ai:443
2026-03-15T10:45:47 CONNECT_OK peer=('127.0.0.1', 65205) target=update.googleapis.com:443
2026-03-15T10:45:47 CONNECT_OK peer=('127.0.0.1', 65204) target=www.perplexity.ai:443
2026-03-15T10:58:47 CONNECT_OK peer=('127.0.0.1', 49319) target=www.perplexity.ai:443
2026-03-15T10:58:54 CONNECT_OK peer=('127.0.0.1', 49325) target=fscdn.eppo.cloud:443
2026-03-15T11:01:44 CONNECT_OK peer=('127.0.0.1', 49466) target=pplx-browser.perplexity.ai:443
2026-03-15T11:01:46 CONNECT_OK peer=('127.0.0.1', 49469) target=pplx-browser.perplexity.ai:443
